25569,477703.322,2369857.276,17.490,
25570,477691.935,2367855.838,5.670,
25571,477689.239,2367790.475,8.927,
25572,477686.430,2369853.835,17.503,
25573,477682.807,2367775.050,9.052,
25574,477671.691,2367741.920,9.038,
25575,477701.545,2367716.327,9.674,
25576,477670.796,2369768.230,17.197,
25577,477666.548,2369767.721,17.211,
25578,477664.474,2369776.497,15.658,
25579,477707.737,2369765.200,15.942,
25580,477705.429,2369756.703,15.740,
25581,477703.782,2369769.723,15.942,
25582,477702.141,2369769.532,15.932,
25583,477701.063,2369791.688,15.946,
25584,477656.665,2369755.591,15.853,
25585,477656.350,2369765.694,16.326,
25586,477656.262,2369761.757,16.286,
25587,477655.276,2369785.240,15.368,
25588,477694.323,2369781.056,16.226,
25589,477691.904,2369781.820,15.883,
25590,477686.856,2369779.044,15.757,
25591,477682.558,2369840.760,15.952,
25592,477680.893,2369825.542,15.515,
25593,477677.311,2369863.123,17.456,
25594,477687.856,2369812.469,15.742,
25595,477775.930,2369801.203,16.133,
25596,478100.313,2369795.629,15.280,
25597,477789.652,2369792.707,16.057,
25598,477674.636,2369792.406,15.590,
25599,477669.999,2369847.822,17.408,
25600,477660.927,2369853.686,17.457,
25601,477660.159,2369777.400,15.300,
25602,477654.285,2369827.257,15.801,
25603,477645.099,2369806.401,15.576,
25604,477643.028,2369584.574,8.860,
25605,477641.856,2369776.093,15.178,
25606,477640.583,2367713.034,9.143,
25607,477729.302,2367618.370,10.149,
25608,477666.581,2367700.108,9.338,
25609,477745.596,2367624.554,10.761,
25610,477712.921,2367636.582,10.043,
25611,477656.851,2367606.240,9.442,
25612,477626.077,2369736.110,11.771,
25613,477621.234,2369755.089,15.545,
25614,477689.068,2369750.119,15.460,
25615,478335.180,2369749.055,13.457,
25616,478331.625,2369765.103,13.322,
25617,478325.277,2369753.595,13.294,
25618,478292.855,2370069.357,18.574,
25619,478286.474,2369772.700,13.119,
25620,478313.389,2369766.898,13.164,
25621,478301.611,2369756.717,13.431,
25622,477648.368,2369748.308,14.853,
25623,477644.419,2369749.797,15.015,
25624,477630.050,2369747.850,15.402,
25625,477645.565,2369742.651,10.498,
25626,477609.586,2369741.271,14.955,
25627,477621.164,2369740.463,12.441,
25628,477715.098,2369737.151,15.692,
25629,477697.174,2369748.499,15.675,
25630,477711.336,2369742.821,15.543,
25631,477691.863,2369741.231,15.276,
25632,477703.932,2369740.164,15.715,
25633,477691.602,2369737.333,15.789,
25634,477688.414,2369725.133,14.729,
25635,477584.987,2369718.377,11.560,
25636,477575.680,2369725.362,14.884,
25637,477562.879,2369719.121,14.907,
25638,477685.759,2369714.462,12.100,
25639,477657.817,2369740.638,15.187,
25640,477681.017,2369720.386,14.745,
25641,477677.036,2369719.221,14.784,
25642,477667.613,2369724.015,14.901,
25643,477664.768,2369729.226,14.930,
25644,477659.598,2369718.636,10.465,
25645,477652.660,2369736.464,10.465,
25646,477651.048,2369726.811,10.390,
25647,477649.960,2369768.210,15.592,
25648,477643.916,2369732.100,10.197,
25649,477630.599,2369733.597,9.771,
25650,477550.556,2369701.373,11.370,
25651,477549.366,2369712.973,15.033,
25652,477755.481,2369697.172,14.068,
25653,477746.540,2369684.435,13.976,
25654,477722.492,2369734.422,15.739,
25655,477712.148,2369730.440,15.739,
25656,477735.668,2369728.592,14.630,
25657,477701.604,2369723.399,15.739,
25658,477720.683,2369721.746,14.747,
25659,477741.885,2369714.800,15.026,
25660,477733.460,2369714.075,14.501,
25661,477650.309,2369711.087,9.381,
25662,477637.469,2369718.080,9.289,
25663,477749.097,2369709.512,14.092,
25664,477634.442,2369707.247,9.214,
25665,477728.210,2369706.960,14.219,
25666,477670.063,2369706.552,10.980,
25667,477740.376,2369697.184,14.055,
25668,477659.480,2369696.184,9.266,
25669,477656.418,2369692.717,9.253,
25670,478964.215,2369688.913,13.980,
25671,477695.514,2369678.867,10.382,
25672,477683.017,2369673.283,9.683,
25673,477688.570,2369672.467,10.555,
25674,477682.987,2369712.682,11.924,
25675,477678.019,2369713.717,12.065,
25676,477673.229,2369709.405,11.090,
25677,477680.755,2369694.589,10.469,
25678,477679.424,2369696.658,11.090,
25679,477681.136,2369679.605,10.088,
25680,477677.764,2369782.514,15.732,
25681,477685.088,2369771.939,16.149,
25682,477684.960,2369764.422,15.753,
25683,477677.688,2369688.696,10.481,
25684,477671.760,2369678.996,9.322,
25685,477669.050,2369670.744,9.169,
25686,477672.740,2369666.631,9.427,
25687,478629.086,2369662.955,15.630,
25688,478352.138,2369864.990,16.230,
25689,478343.402,2369869.774,16.010,
25690,478333.322,2369735.593,13.362,
25691,478328.835,2369859.665,15.700,
25692,478315.887,2369730.299,13.460,
25693,478308.344,2369747.234,13.302,
25694,478336.399,2369692.188,15.367,
25695,478317.356,2369682.563,15.457,
25696,478324.412,2369680.148,15.350,
25697,478295.761,2369674.170,15.095,
25698,478273.957,2369664.201,15.120,
25699,477838.363,2369684.320,15.285,
25700,477837.146,2369691.770,15.335,
25701,477645.316,2369654.265,8.689,
25702,477643.561,2369652.824,8.439,
25703,477836.630,2369651.305,13.261,
25704,477830.580,2369695.307,14.816,
25705,477830.387,2369684.095,15.199,
25706,477829.548,2369690.857,15.242,
25707,477829.304,2369661.252,13.401,
25708,477822.185,2369700.306,14.403,
25709,477821.383,2369676.024,13.798,
25710,477817.624,2369687.076,14.218,
25711,477817.583,2369650.504,13.438,
25712,477813.682,2369665.148,13.699,
25713,477807.751,2369695.609,14.693,
25714,477806.483,2369679.896,14.013,
25715,477793.147,2369689.199,14.455,
25716,477633.966,2369634.069,8.942,
25717,477630.312,2369632.495,8.803,
25718,477638.428,2369622.176,12.528,
25719,477641.837,2369617.557,12.481,
25720,477579.304,2369594.341,12.650,
25721,477541.602,2369567.247,12.640,
25722,477517.903,2369535.586,12.560,
25723,477634.073,2368982.485,20.110,
25724,477839.022,2368897.227,14.784,
25725,477875.956,2368863.790,13.860,
25726,477891.308,2368846.821,13.750,
25727,477887.625,2368842.040,13.793,
25728,477956.947,2368763.021,11.965,
25729,477950.280,2368776.653,12.254,
25730,477941.089,2368797.161,12.799,
25731,477938.367,2368858.254,12.846,
25732,477969.937,2368849.951,11.595,
25733,477938.315,2368774.667,12.395,
25734,477935.003,2368840.350,13.245,
25735,477925.711,2368835.130,13.540,
25736,477918.369,2368755.026,12.271,
25737,477942.874,2368728.626,11.890,
25738,477905.787,2368818.445,13.694,
25739,477916.912,2368811.314,13.540,
25740,477878.569,2368871.531,13.792,
25741,477871.742,2368871.114,13.901,
25742,477867.150,2368879.210,14.131,
25743,477866.813,2368872.875,14.075,
25744,477866.400,2369937.919,16.720,
25745,477881.742,2369917.264,16.499,
25746,477872.737,2369913.124,16.464,
25747,477866.915,2369926.485,16.663,
25748,477866.735,2369918.772,16.754,
25749,477834.281,2368878.707,14.930,
25750,477797.225,2369892.026,16.270,
25751,478813.453,2369708.710,17.420,
25752,477971.723,2369704.384,13.632,
25753,477870.800,2368716.660,7.450,
25754,477727.544,2368626.546,13.678,
25755,477648.102,2368630.005,14.408,
25756,477641.380,2369833.727,17.471,
25757,477638.369,2369846.635,17.392,
25758,477638.178,2368629.470,14.477,
25759,477621.286,2369831.062,15.362,
25760,477763.396,2369783.572,16.090,
25761,477762.549,2369792.537,16.105,
25762,477783.913,2369781.222,16.277,
25763,477800.944,2369775.716,16.130,
25764,477765.007,2369773.558,16.026,
25765,477779.335,2369757.095,16.348,
25766,477806.896,2369756.253,15.743,
25767,477814.444,2369745.614,15.772,
25768,477837.327,2368557.237,6.560,
25769,477825.075,2369783.215,16.426,
25770,477852.805,2369782.487,18.352,
25771,477830.669,2369781.158,18.228,
25772,477816.572,2369770.477,17.467,
25773,477871.006,2369762.087,18.042,
25774,477830.476,2369754.394,18.944,
25775,477827.217,2369768.160,18.634,
25776,477822.757,2369745.165,17.865,
25777,477803.388,2369793.761,18.351,
25778,477882.352,2368435.827,6.080,
25779,477558.702,2368167.189,4.860,
25780,478511.698,2367850.564,4.756,
25781,478510.457,2367858.837,4.600,
25782,478508.998,2367853.110,4.743,
25783,478483.943,2367872.167,4.715,
25784,478478.780,2367875.524,4.754,
25785,478461.438,2367886.129,4.790,
25786,478446.523,2367899.834,4.777,
25787,478411.568,2367913.674,4.656,
25788,478327.712,2367932.654,6.758,
25789,478323.449,2367934.515,6.967,
25790,478278.618,2367946.006,7.732,
25791,478246.114,2367952.361,8.364,
25792,478240.905,2367953.349,8.473,
25793,478239.240,2367960.015,8.468,
25794,478211.654,2367958.576,8.958,
25795,478133.088,2367975.921,9.900,
25796,478092.419,2367975.415,10.415,
25797,478037.383,2367983.403,10.596,
25798,478033.505,2367989.727,10.614,
25799,477986.120,2367997.963,10.957,
25800,477930.397,2368007.056,11.333,
25801,477916.195,2368009.570,11.174,
25802,477902.403,2368006.663,10.280,
25803,477868.861,2368017.189,9.342,
25804,477637.057,2369812.535,15.560,
25805,477682.914,2368153.470,4.780,
25806,477614.200,2368019.844,8.914,
25807,477609.582,2369789.767,15.227,
25808,477602.637,2369813.837,15.472,
25809,477608.261,2369801.834,15.313,
25810,477638.400,2369790.414,15.537,
25811,477622.207,2369810.509,15.376,
25812,477600.486,2368025.830,9.015,
25813,477574.883,2369811.864,15.305,
25814,477573.949,2368980.449,21.009,
25815,477586.241,2368888.857,20.997,
25816,477585.615,2368619.759,14.518,
25817,478457.741,2367883.201,3.082,
25818,478450.635,2367886.698,2.761,
25819,478480.712,2367871.084,3.780,
25820,478478.178,2367860.006,5.041,
25821,478500.563,2367857.334,4.933,
25822,478482.190,2367850.271,4.926,
25823,478493.688,2367846.152,4.541,
25824,478500.004,2367841.432,5.375,
25825,478425.196,2367836.239,3.227,
25826,478505.537,2367835.492,5.428,
25827,478432.157,2367834.696,3.889,
25828,478416.692,2367875.328,2.923,
25829,478416.661,2367871.024,3.013,
25830,478414.964,2367896.793,2.738,
25831,478485.519,2367833.460,5.728,
25832,478427.254,2367850.497,3.208,
25833,478424.131,2367860.792,3.051,
25834,478418.677,2367866.904,3.161,
25835,478415.509,2367867.290,2.793,
25836,478413.381,2367830.847,3.490,
25837,478410.611,2367894.769,2.727,
25838,478443.926,2367859.163,2.829,
25839,478899.899,2367830.050,3.870,
25840,478500.468,2367829.913,5.554,
25841,478406.177,2367884.821,5.339,
25842,478405.911,2367870.103,5.313,
25843,478405.450,2367866.335,5.474,
25844,478403.453,2367879.449,5.577,
25845,478401.028,2367889.094,5.465,
25846,478399.822,2367859.840,5.519,
25847,478392.653,2367856.336,5.441,
25848,478392.641,2367817.838,3.506,
25849,478386.573,2367896.481,5.839,
25850,478385.475,2367898.154,6.047,
25851,478385.074,2367853.583,5.484,
25852,478383.462,2367836.265,3.209,
25853,478379.001,2367901.804,5.869,
25854,478373.467,2367829.273,3.295,
25855,478371.928,2367849.931,5.542,
25856,478371.177,2367837.514,3.413,
25857,478911.029,2367816.499,3.760,
25858,478906.878,2367833.741,3.720,
25859,478370.672,2367816.406,4.367,
25860,478370.211,2367823.162,3.841,
25861,478369.947,2367848.798,5.365,
25862,478369.770,2367843.578,4.423,
25863,478369.316,2367828.565,2.982,
25864,478365.265,2367848.714,5.470,
25865,478436.590,2367848.080,3.199,
25866,478373.725,2367846.074,4.794,
25867,478364.608,2367838.996,4.664,
25868,478903.892,2367811.667,3.990,
25869,478355.700,2367803.013,3.653,
25870,478350.473,2367814.696,3.290,
25871,478345.297,2367849.170,5.633,
25872,478430.797,2367844.730,3.502,
25873,478357.161,2367843.931,5.348,
25874,478344.445,2367799.614,4.054,
25875,478343.790,2367841.751,4.625,
25876,478339.193,2367812.225,3.286,
25877,478386.303,2367812.076,3.932,
25878,478380.542,2367808.811,3.683,
25879,478365.360,2367804.710,3.745,
25880,478361.138,2367801.201,4.609,
25881,478354.572,2367808.087,3.466,
25882,478339.177,2367796.290,4.027,
25883,478327.877,2367810.473,3.490,
25884,478312.866,2367808.157,3.564,
25885,478075.651,2367953.049,10.053,
25886,478072.973,2367948.434,9.967,
25887,478064.908,2367953.221,9.739,
25888,478078.860,2367939.735,9.929,
25889,478060.746,2367931.633,9.321,
25890,478058.748,2367929.984,9.014,
25891,478057.462,2367927.002,8.996,
25892,478057.026,2367925.882,8.833,
25893,478056.081,2367915.828,8.272,
25894,478052.532,2367932.291,9.049,
25895,478051.440,2367917.213,8.478,
25896,478048.332,2370007.030,17.682,
25897,478052.235,2369995.080,17.276,
25898,478047.646,2369993.402,17.252,
25899,478043.842,2367919.857,8.409,
25900,478039.501,2367935.330,9.205,
25901,478038.332,2367921.775,8.264,
25902,478035.699,2370003.778,17.497,
25903,478035.652,2367939.785,9.230,
25904,478034.799,2367939.325,9.209,
25905,478034.348,2367918.250,8.090,
25906,478375.889,2367913.639,4.782,
25907,478374.783,2367911.709,5.872,
25908,478342.465,2367917.908,6.137,
25909,478050.482,2367940.904,9.353,
25910,478051.389,2367939.367,9.746,
25911,478047.987,2367936.414,9.341,
25912,478033.163,2369993.501,17.380,
25913,478030.301,2367908.830,7.905,
25914,478047.887,2367906.399,7.947,
25915,478046.374,2367902.651,7.969,
25916,478045.246,2367910.994,7.889,
25917,478044.201,2367932.831,9.415,
25918,478042.582,2367933.106,8.952,
25919,478048.925,2367929.184,9.003,
25920,478056.779,2367924.486,8.427,
25921,478041.324,2367923.289,8.270,
25922,478029.769,2367940.848,9.546,
25923,478028.298,2367938.125,8.839,
25924,478028.438,2367935.689,8.655,
25925,478025.353,2369982.919,17.310,
25926,478021.322,2369998.587,16.873,
25927,478024.906,2369989.716,17.268,
25928,478014.813,2369982.664,17.250,
25929,478009.586,2368842.363,10.671,
25930,478008.221,2368865.831,10.233,
25931,478007.687,2368830.574,11.080,
25932,478007.471,2369999.584,17.673,
25933,478006.412,2369988.931,17.513,
25934,478004.405,2369973.478,17.120,
25935,478001.102,2367940.206,8.589,
25936,477993.280,2369980.937,17.340,
25937,477991.785,2368874.215,11.159,
25938,477990.467,2367935.952,8.608,
25939,477987.072,2367943.040,8.826,
25940,477986.628,2367970.311,10.648,
25941,477983.630,2367942.785,9.159,
25942,477981.496,2368854.476,11.373,
25943,478003.082,2368816.651,11.111,
25944,477993.168,2368712.221,11.587,
25945,477977.755,2367988.244,11.329,
25946,477977.262,2367940.359,9.249,
25947,477977.252,2367992.916,11.094,
25948,477975.203,2369972.402,17.210,
25949,477975.782,2368688.298,11.208,
25950,477981.558,2368674.418,11.320,
25951,477979.587,2368655.329,11.120,
25952,478003.743,2368634.811,11.430,
25953,477991.280,2368624.993,10.271,
25954,477993.542,2368607.022,9.450,
25955,478336.191,2368520.984,8.249,
25956,478300.524,2368509.363,11.019,
25957,478328.585,2368509.098,9.191,
25958,478305.149,2368497.894,11.061,
25959,478170.710,2368544.560,13.676,
25960,478150.304,2368550.320,12.946,
25961,478146.316,2368544.203,13.297,
25962,478160.415,2368543.285,13.800,
25963,478173.713,2368531.354,13.638,
25964,478166.523,2368527.421,14.310,
25965,478133.576,2368514.776,13.471,
25966,478175.588,2368501.354,15.120,
25967,478148.353,2368509.046,14.501,
25968,478142.251,2368516.219,14.216,
25969,478341.799,2368507.349,8.472,
25970,478276.197,2368515.053,11.545,
25971,478189.582,2368515.832,15.002,
25972,478126.830,2368506.466,13.721,
25973,478081.518,2368548.430,11.608,
25974,478320.665,2368503.202,10.229,
25975,478106.443,2368524.820,12.434,
25976,478104.680,2368502.474,12.562,
25977,478096.508,2368542.602,12.294,
25978,478018.366,2368496.734,9.005,
25979,478017.391,2368102.225,3.680,
25980,477974.046,2367937.286,9.116,
25981,477973.995,2367967.838,11.683,
25982,477969.795,2367992.262,12.071,
25983,477965.939,2367936.910,9.240,
25984,477956.472,2367932.342,9.852,
25985,477954.690,2367943.954,10.488,
25986,477949.191,2368762.450,12.160,
25987,477947.886,2369972.868,17.468,
25988,477947.350,2367942.000,10.809,
25989,477943.801,2367996.122,12.298,
25990,477930.743,2367978.800,12.418,
25991,477929.934,2367999.216,11.902,
25992,478017.925,2367986.574,10.655,
25993,477922.055,2367977.196,11.514,
25994,477919.012,2367976.431,11.504,
25995,477926.266,2367975.313,11.911,
25996,477919.254,2367971.837,11.375,
25997,477923.812,2367964.290,10.868,
25998,478071.437,2367955.129,10.365,
25999,478067.832,2367957.460,9.835,
26000,478057.759,2367951.603,9.492,
26001,478056.123,2367952.861,9.373,
26002,478041.448,2367946.202,9.162,
26003,478038.755,2367945.186,9.043,
26004,478045.871,2367943.973,9.280,
26005,478030.068,2367944.388,9.239,
26006,478019.993,2367951.606,9.213,
26007,478012.853,2367956.279,9.283,
26008,478010.610,2367960.144,9.321,
26009,478011.842,2367958.265,9.292,
26010,478008.633,2367956.200,8.999,
26011,478008.267,2367951.763,8.984,
26012,478001.752,2367944.974,9.281,
26013,477991.621,2367980.214,10.803,
26014,477937.476,2367978.055,12.744,
26015,477935.133,2367958.810,11.425,
26016,477989.906,2367951.317,9.345,
26017,477983.793,2367985.123,11.129,
26018,477967.896,2367954.462,10.993,
26019,477967.105,2367988.204,12.098,
26020,477957.776,2367986.653,12.897,
26021,477950.731,2367987.543,12.931,
26022,477943.342,2367984.993,12.814,
26023,477958.143,2367977.262,12.798,
26024,477955.520,2367978.861,12.816,
26025,477955.862,2367978.079,12.857,
26026,477954.424,2367971.254,12.794,
26027,477948.643,2367956.808,11.949,
26028,477947.225,2367970.856,12.638,
26029,477945.151,2367966.447,12.403,
26030,477943.177,2367950.608,11.544,
26031,477936.208,2367950.390,11.843,
26032,478078.691,2367950.011,10.032,
26033,478062.046,2367949.256,9.946,
26034,477939.916,2367947.436,11.456,
26035,478084.587,2367946.878,10.059,
26036,478053.735,2367947.124,9.386,
26037,477992.260,2367950.545,9.024,
26038,477940.584,2367945.439,11.171,
26039,477938.673,2367952.191,11.770,
26040,477937.583,2367945.601,10.671,
26041,477932.762,2367947.499,10.845,
26042,477929.737,2367943.962,10.712,
26043,477755.664,2367760.342,10.411,
26044,478934.042,2367757.625,1.380,
26045,478665.368,2367748.255,6.339,
26046,478679.178,2367744.899,6.339,
26047,478687.746,2367735.717,6.339,
26048,478932.641,2367735.433,3.750,
26049,477536.031,2367732.258,8.209,
26050,477950.206,2367730.505,9.241,
26051,478924.509,2367723.643,3.740,
26052,477539.560,2367720.186,8.442,
26053,478894.002,2367715.513,3.830,
26054,478825.802,2367693.320,3.724,
26055,478900.657,2367691.223,3.840,
26056,478892.334,2367698.971,3.870,
26057,477510.522,2367691.207,9.047,
26058,478660.632,2367688.462,6.339,
