12691,,477011.049,2369102.616,16.16
12692,,477441.74,2369071.751,21.73
12693,,477021.439,2369071.157,16.12
12694,,477039.812,2369067.017,16.26
12695,,477166.443,2369062.767,20.54
12696,,477462.741,2369059.975,21.69
12697,,477080.072,2369058.656,16.37
12698,,477254.983,2369043.534,21.37
12699,,477518.171,2368899.466,21.126
12700,,477490.234,2368941.974,21.27
12701,,477459.988,2369041.748,20.47
12702,,477420.404,2368947.739,21.17
12703,,477420.67,2368913.789,-974.561
12704,,477408.636,2368911.705,20.709
12705,,477400.914,2369018.262,21.92
12706,,477397.177,2368901.485,20.04
12707,,477315.198,2368887.346,18.42
12708,,477296.225,2369149.295,20.44
12709,,477286.174,2368618.057,14.664
12710,,477280.679,2369133.293,20.41
12711,,477206.564,2369102.228,20.21
12712,,477275.702,2369099.672,21.1
12713,,477277.159,2369083.045,21.51
12714,,477428.137,2369078.91,20.943
12715,,477333.431,2369068.509,21.67
12716,,477331.947,2369093.321,0
12717,,477326.359,2369078.009,21.68
12718,,477321.022,2369053.594,21.73
12719,,477318.022,2369065.454,21.58
12720,,477237.107,2369177.422,19.13
12721,,477213.192,2369152.586,19.56
12722,,477210.01,2369131.989,19.99
12723,,477217.403,2369121.787,20.114
12724,,477300.292,2369105.614,21.65
12725,,477263.309,2369118.382,-969.95
12726,,477256.731,2369118.028,-974.431
12727,,477191.845,2368698.635,15.273
12728,,477246.105,2368677.425,14.631
12729,,477257.376,2368669.021,14.754
12730,,477183.915,2369251.015,17.52
12731,,477160.051,2369329.22,16.97
12732,,477145.382,2369377.552,16.94
12733,,477135.188,2369415.919,16.807
12734,,477133.821,2369419.166,16.819
12735,,477114.649,2369478.026,16.78
12736,,477072.955,2369445.322,-959.269
12737,,477065.588,2369175.019,17.54
12738,,477068.476,2369148.911,17.42
12739,,477277.987,2369146.054,20.37
12740,,477261.286,2369160.675,20.072
12741,,477258.045,2369153.138,20.18
12742,,477256.609,2369166.195,19.597
12743,,477256.589,2369138.621,20.53
12744,,477249.695,2369158.77,19.53
12745,,477243.907,2369131.288,20.65
12746,,477240.229,2369140.949,19.89
12747,,477220.786,2369170.928,18.61
12748,,477243.084,2369164.981,19.51
12749,,477236.461,2369157.757,19.49
12750,,477232.824,2369147.216,19.47
12751,,477164.65,2369249.136,16.79
12752,,477167.754,2369215.87,16.732
12753,,477066.472,2369109.526,16.53
12754,,477162.809,2369052.706,20.59
12755,,477384.855,2369048.857,21.76
12756,,477274.025,2369036.291,21.2
12757,,477521.937,2369029.354,20.333
12758,,477255.746,2369025.63,21.15
12759,,477314.188,2369020.071,21.33
12760,,477305.807,2369003.657,21.18
12761,,477060.682,2369251.998,16.44
12762,,477052.676,2368998.237,16.66
12763,,477046.197,2369174.117,17.39
12764,,477044.35,2369255.442,16.48
12765,,477017.926,2369182.768,16.57
12766,,476989.14,2369167.539,16.55
12767,,476996.99,2369137.142,16.53
12768,,477465.956,2368994.686,21.042
12769,,477399.166,2368992.684,21.62
12770,,477252.774,2368756.104,14.805
12771,,477173.575,2369013.947,20.57
12772,,477159.62,2369003.905,20.37
12773,,477196.807,2368983.075,20.181
12774,,477446.081,2368919.036,21.19
12775,,478076.898,2368683.02,9.762
12776,,477352.113,2368611.65,10.617
12777,,478358.647,2368388.916,9.764
12778,,478353.531,2368382.498,8.987
12779,,478357.886,2368364.856,9.085
12780,,478433.406,2368339.407,4.911
12781,,478410.476,2368339.354,6.967
12782,,478424.912,2368335.735,6.12
12783,,478422.139,2368314.144,5.75
12784,,477526.851,2368233.225,6.33
12785,,477538.363,2368220.109,6.47
12786,,477348.997,2368552.776,7.828
12787,,477339.572,2368559.467,7.792
12788,,477318.664,2368189.102,13.79
12789,,477369.773,2368126.095,13.47
12790,,477407.665,2368109.449,14.21
12791,,477378.599,2368095.54,13.27
12792,,477350.179,2369025.748,21.84
12793,,477311.489,2368581.346,11.964
12794,,477276.465,2368459.488,14.33
12795,,477268.225,2368486.237,15.08
12796,,477255.092,2368557.289,14.45
12797,,477306.355,2368361.947,13.78
12798,,477515.027,2368339.409,5.811
12799,,477501.571,2368334.132,5.768
12800,,478013.237,2368324.239,6.026
12801,,477995.318,2368332.633,7.12
12802,,477990.216,2368350.065,7.411
12803,,477893.89,2368345.877,7.278
12804,,477993.042,2368342.571,7.195
12805,,478003.059,2368339.827,6.635
12806,,478002.022,2368336.84,6.715
12807,,478012.526,2368329.916,6.436
12808,,478021.214,2368313.361,6.096
12809,,478017.257,2368316.185,6.047
12810,,478023.776,2368304.993,5.82
12811,,478015.694,2368303.538,5.69
12812,,478008.607,2368308.094,5.514
12813,,478004.857,2368306.916,5.731
12814,,478018.928,2368296.309,5.424
12815,,478020.973,2368294.212,5.522
12816,,478028.244,2368281.812,5.483
12817,,477667.799,2368277.225,5.699
12818,,478035.324,2368269.405,5.606
12819,,478032.231,2368269.203,5.366
12820,,478025.509,2368269.205,6.332
12821,,477331.405,2368265.165,14.32
12822,,477527.358,2368255.358,5.967
12823,,478228.486,2368252.367,11.772
12824,,477835.138,2368247.73,7.377
12825,,477809.009,2368257.732,9.864
12826,,477762.556,2368269.131,7.307
12827,,477645.451,2368253.145,19.772
12828,,477458.525,2368245.701,7.776
12829,,477449.049,2368244.882,7.319
12830,,477508.081,2368243.814,5.997
12831,,478032.33,2368235.867,5.285
12832,,478024.049,2368235.503,7.11
12833,,478270.724,2368235.134,9.448
12834,,477349.318,2368201.645,13.9
12835,,478371.534,2368198.265,6.76
12836,,478298.068,2368228.584,8.488
12837,,478180.694,2368187.589,7.43
12838,,478169.46,2368181.91,6.23
12839,,477413.017,2368121.704,8.12
12840,,477388.961,2368149.147,8.33
12841,,477356.095,2368171.386,13.65
12842,,477369.935,2368144.676,13.68
12843,,477415.148,2368094.128,14.34
12844,,478116.445,2368068.642,6.12
12845,,478087.698,2368214.191,5.67
12846,,478481.466,2368185.135,4.356
12847,,477975.85,2368178.244,5.999
12848,,477984.523,2368175.084,6.289
12849,,477972.064,2368164.573,5.372
12850,,478492.044,2368161.432,4.694
12851,,477967.484,2368159.972,5.724
12852,,478509.58,2368151.486,3.075
12853,,478499.912,2368149.921,4.561
12854,,477906.584,2368103.433,6.772
12855,,477905.521,2368106.528,6.518
12856,,478198.867,2368063.14,4.728
12857,,477895.648,2368050.641,8.43
12858,,477918.409,2368041.151,9.35
12859,,477894.727,2368036.988,9.66
12860,,477877.178,2368037.466,9.45
12861,,477863.433,2368071.876,7.025
12862,,477786.781,2368183.079,7.877
12863,,478119.24,2368036.591,6.716
12864,,478093.289,2368034.431,6.186
12865,,478500.797,2368027.356,3.464
12866,,478577.698,2368019.993,3.349
12867,,478127.363,2368018.347,7.559
12868,,478212.358,2368012.983,6.77
12869,,478476.483,2368012.609,3.479
12870,,478420.19,2368167.885,3.777
12871,,478375.177,2368102.408,4.792
12872,,478368.036,2368063.746,4.187
12873,,478286.668,2368011.136,5.06
12874,,478561.303,2368005.135,3.613
12875,,478172.693,2367999.932,7.759
12876,,478169.553,2368009.582,7.408
12877,,478159.602,2368001.394,8.125
12878,,478266.07,2367998.736,5.64
12879,,478256.72,2367996.614,5.812
12880,,478242.778,2367995.485,6.379
12881,,478359.085,2367984.546,4.093
12882,,478358.084,2368157.648,4.79
12883,,478351.558,2367963.425,3.564
12884,,478306.934,2368088.756,4.76
12885,,478286.674,2367990.919,5.105
12886,,478298.358,2367988.331,5.66
12887,,478334.893,2367974.004,3.736
12888,,478507.018,2367969.923,3.54
12889,,478429.161,2368060.106,2.619
12890,,478480.445,2368012.328,3.485
12891,,478345.578,2367960.744,3.736
12892,,478344.946,2367945.218,4.27
12893,,478355.04,2367939.402,5.34
12894,,478451.828,2367937.325,3.65
12895,,478664.781,2367935.249,2.893
12896,,478378.248,2367929.144,4.493
12897,,478376.179,2367928.534,4.436
12898,,478375.186,2367924.221,5.95
12899,,478368.383,2368022.833,3.996
12900,,478425.823,2368018.581,4.42
12901,,478369.675,2368017.834,4.139
12902,,478428.589,2368014.009,4.29
12903,,478368.357,2367961.403,4.168
12904,,478349.649,2367933.232,6.43
12905,,478336.015,2367940.182,6.84
12906,,478719.428,2367917.486,1.06
12907,,478691.031,2367907.832,1.87
12908,,478734.299,2367856.006,1.22
12909,,478718.252,2367875.192,1.06
12910,,478710.335,2367900.228,1.12
12911,,478710.236,2367861.384,1.43
12912,,478701.731,2367926.908,1.35
12913,,478659.591,2367912.049,3.053
12914,,478588.615,2367911.164,3.23
12915,,478587.016,2367960.511,3.45
12916,,478595.512,2367947.307,3.65
12917,,478584.153,2367896.168,3.45
12918,,478579.591,2367911.591,3.11
12919,,478572.005,2367986.583,3.34
12920,,478551.866,2367913.625,3.857
12921,,478534.379,2367872.607,4.31
12922,,478531.491,2367891.591,4.091
12923,,478530.106,2367910.02,4.121
12924,,478522.418,2367987.888,3.942
12925,,478521.651,2367913.617,0
12926,,478518.193,2367910.254,4.223
12927,,478528.896,2367899.19,3.833
12928,,478516.37,2367890.956,4.659
12929,,478495.386,2367912.282,3.92
12930,,478480.621,2367915.914,3.87
12931,,478433.89,2367929.939,3.766
12932,,478411.812,2367924.629,3.54
12933,,478409.557,2367938.167,3.279
12934,,478383.457,2367921.228,5.772
12935,,478443.506,2367902.556,4.65
12936,,478544.062,2367890.871,2.94
12937,,478524.138,2367890.129,4.546
12938,,478499.129,2368148.937,3.943
12939,,478559.439,2368095.044,3.74
12940,,478510.764,2368101.147,5.14
12941,,478503.893,2367889.27,3.666
12942,,478468.792,2367889.061,4.76
12943,,478501.868,2367885.972,3.481
12944,,478495.051,2367887.565,3.397
12945,,478501.341,2367881.843,4.65
12946,,478483.701,2367881.104,4.777
12947,,478583.768,2367873.271,2.89
12948,,478685.913,2367872.911,3.703
12949,,478677.749,2367898.823,3.813
12950,,478669.175,2367924.618,3.848
12951,,478659.971,2367918.572,2.25
12952,,478659.172,2367928.501,3.78
12953,,478640.264,2367933.449,2.81
12954,,478630.011,2367914.069,3.34
12955,,478626.432,2367928.855,2.87
12956,,478616.98,2367917.075,2.98
12957,,478599.939,2367933.051,3.45
12958,,478588.543,2367930.229,3.24
12959,,478567.732,2367872.379,2.019
12960,,478499.591,2367868.785,4.639
12961,,478496.697,2367872.33,4.412
12962,,478552.626,2367869.957,2.919
12963,,478909.117,2367856.07,0.67
12964,,478899.897,2367849.659,3.73
12965,,478874.583,2367864.886,0.51
12966,,478857.858,2367868.42,0.46
12967,,478848.03,2367871.918,0.48
12968,,478820.8,2367871.671,0.5
12969,,478833.86,2367865.141,3.842
12970,,478831.46,2367860.102,5.43
12971,,478783.302,2367859.967,0.51
12972,,478779.692,2367856.997,4.196
12973,,478790.089,2367846.727,4.267
12974,,478779.894,2367846.675,4.21
12975,,478769.401,2367846.581,4.123
12976,,478678.995,2367905.494,3.634
12977,,478666.477,2367961.377,3.19
12978,,478654.633,2367994.02,3.02
12979,,478646.946,2367915.733,3.23
12980,,478645.143,2368035.249,4.23
12981,,478587.361,2367848.217,3.03
12982,,478584.386,2367863.13,3.1
12983,,478697.188,2367840.384,3.681
12984,,478689.673,2367874.114,3.718
12985,,478677.043,2367838.768,3.57
12986,,478574.698,2367826.254,3.77
12987,,478651.111,2367821.033,3.89
12988,,478753.028,2367815.877,5.12
12989,,478489.722,2368138.614,3.401
12990,,478504.095,2368132.676,4.533
12991,,478475.255,2368099.292,4.316
12992,,478483.479,2368095.665,4.814
12993,,478473.365,2368093.406,4.47
12994,,478497.486,2368093.07,4.41
12995,,478717.866,2367938.073,3.341
12996,,478699.312,2367937.363,3.298
12997,,478678.154,2367934.94,3.21
12998,,478726.546,2367933.737,2.448
12999,,478708.097,2367931.253,3.439
13000,,478535.926,2367927.016,3.51
13001,,478733.845,2367926.72,0.89
13002,,478450.526,2367921.943,3.83
13003,,478446.056,2367990.543,3.74
13004,,478439.156,2367976.195,3.81
13005,,478421.825,2367910.957,4.96
13006,,478406.043,2367914.977,5.257
13007,,478734.783,2367890.636,0.76
13008,,478749.845,2367849.141,4.072
13009,,478700.221,2367848.151,3.98
13010,,478726.604,2367842.778,4.15
13011,,478731.084,2367825.741,4.12
13012,,478688.444,2367833.73,3.91
13013,,478678.262,2367825.27,4.036
13014,,478609.366,2368274.917,4.313
13015,,478571.276,2368223.336,2.526
13016,,478514.571,2368273.522,3.76
13017,,478522.255,2368259.164,3.387
13018,,478389.039,2367963.162,3.67
13019,,477305.769,2368794.158,12.43
13020,,477303.235,2368769.652,12.45
13021,,477291.914,2368814.685,12.32
13022,,477265.51,2368763.589,12.616
13023,,477319.06,2368574.037,8.477
13024,,477335.539,2368559.417,7.804
13025,,477345.314,2368546.64,7.803
13026,,477360.927,2368532.851,7.472
13027,,477397.078,2368494.94,7.269
13028,,477387.194,2368504.887,7.456
13029,,477630.024,2368374.857,6.39
13030,,477620.754,2368377.999,6.681
13031,,477618.938,2368394.207,6.826
13032,,477617.459,2368402.426,6.282
13033,,477606.771,2368402.732,6.008
13034,,477582.828,2368406.972,7.12
13035,,477571.208,2368431.184,7.048
13036,,477519.656,2368434.47,6.87
13037,,477457.473,2368507.842,7.56
13038,,477498.376,2368501.572,7.51
13039,,477473.104,2368502.554,7.34
13040,,477456.741,2368441.485,7.15
13041,,477454.404,2368432.961,6.55
13042,,477438.686,2368462.346,7.33
13043,,477424.734,2368479.926,7.12
13044,,477414.127,2368487.551,7.21
13045,,477410.876,2368506.19,0
13046,,477406.025,2368503.046,7.15
13047,,478566.614,2367834.958,3.26
13048,,478552.609,2367854.057,3.188
13049,,478551.705,2367873.672,2.99
13050,,478649.799,2367832.283,3.52
13051,,478586.474,2367830.152,3.45
13052,,478641.531,2367828.661,3.67
13053,,478635.969,2367889.222,3.25
13054,,478644.953,2367852.334,3.31
13055,,478586.105,2367820.751,4.557
13056,,478637.735,2367818.369,3.78
13057,,478563.142,2367927.927,3.56
13058,,478542.804,2367924.16,3.49
13059,,478505.413,2367980.817,3.445
13060,,478504.15,2367948.277,3.65
13061,,478502.592,2367929.717,3.454
13062,,478496.887,2367926.568,3.65
13063,,478491.824,2367923.198,3.87
13064,,478462.682,2367929.423,3.73
13065,,478470.911,2367895.966,3.465
13066,,478439.246,2367909.725,3.397
13067,,478432.62,2367950.243,3.65
13068,,478414.654,2367918.696,4.82
13069,,478398.845,2367921.775,3.41
13070,,478392.027,2368108.402,4.77
13071,,478386.203,2367949.967,3.28
13072,,478432.272,2367940.415,3.87
13073,,478424.454,2367950.636,3.72
13074,,478410.118,2367952.046,3.82
13075,,478408.9,2367936.601,3.374
13076,,478398.651,2367967.818,3.67
13077,,478378.292,2367935.133,3.34
13078,,478377.74,2368105.24,4.888
13079,,478373.53,2367977.462,3.012
13080,,478370.793,2367961.864,4.072
13081,,478362.013,2368027.592,4.091
13082,,478457.221,2368025.752,2.583
13083,,478423.816,2368018.96,4.447
13084,,478389.081,2368020.914,0
13085,,478395.328,2368016.351,4.07
13086,,478451.839,2368015.258,4.112
13087,,478363.495,2368013.777,4.18
13088,,478448.389,2368012.104,4.008
13089,,478447.014,2368029.169,2.743
13090,,478440.7,2368097.588,4.76
13091,,478434.147,2368080.269,4.72
13092,,478432.182,2368100.795,4.56
13093,,478428.888,2368056.395,2.732
13094,,478428.579,2368043.298,2.877
13095,,478427.654,2368034.912,2.963
13096,,478427.287,2368029.342,2.958
13097,,478426.918,2368107.831,5.12
13098,,478406.162,2368104.057,4.67
13099,,478360.644,2368104.926,5.017
13100,,478359.577,2367998.593,3.684
13101,,478359.115,2367954.33,3.308
13102,,478361.587,2367948.324,3.547
13103,,478422.328,2367931.916,3.67
13104,,478358.854,2368005.97,4.22
13105,,478358.186,2368108.489,4.87
13106,,478370.985,2368095.725,4.439
13107,,478368.305,2368066.494,4.342
13108,,478366.505,2368080.968,4.473
13109,,478362.277,2368056.132,4.023
13110,,478362.027,2368052.788,4.206
13111,,478366.612,2368044.199,3.985
13112,,478332.593,2368108.453,4.869
13113,,478318.439,2367994.128,4.737
13114,,478354.873,2367987.236,3.987
13115,,478353.252,2367981.409,3.84
13116,,478362.888,2367979.272,4.138
13117,,478343.802,2367978.551,3.746
13118,,478334.788,2367980.263,3.861
13119,,478354.68,2367970.989,3.681
13120,,478307.525,2368063.067,4.91
13121,,478304.637,2368060.487,4.85
13122,,478326.858,2368056.951,4.56
13123,,478341.941,2368056.134,4.44
13124,,478325.025,2368110.384,5.058
13125,,478321.584,2368105.472,5.03
13126,,478318.828,2368119.813,5.115
13127,,478321.404,2368116.866,5.28
13128,,478297.751,2368053.332,5.047
13129,,478297.244,2368039.754,5.06
13130,,478217.01,2368119.055,4.758
13131,,478206.254,2368094.745,4.507
13132,,478201.123,2368070.041,4.728
13133,,478192.321,2368050.868,5.045
13134,,478194.128,2368034.247,5.87
13135,,478184.265,2368035.332,5.78
13136,,478176.608,2368031.357,5.82
13137,,478169.55,2368806.409,11.698
13138,,478179.591,2368797.756,11.93
13139,,478189.19,2368796.049,11.011
13140,,478202.564,2368787.165,10.37
13141,,478269.19,2368535.472,10.77
13142,,478165.777,2368466.366,15.201
13143,,478388.286,2368441.383,8.942
13144,,478371.012,2368474.274,9.319
13145,,478409.827,2368423.546,7.682
13146,,478397.437,2368428.862,7.824
13147,,478350.458,2368395.859,10.136
13148,,478367.609,2368379.62,8.945
13149,,478345.051,2368374.011,10.733
13150,,478339.935,2368365.75,10.644
13151,,478336.453,2368359.607,10.611
13152,,478333.548,2368353.071,10.553
13153,,478332.411,2368418.516,11.157
13154,,478330.819,2368347.178,10.451
13155,,478343.768,2368277.209,8.65
13156,,478342.068,2368264.496,8.568
13157,,478316.125,2368473.908,11.331
13158,,478306.809,2368488.043,11.664
13159,,478315.577,2368486.864,10.865
13160,,478298.288,2368471.475,12.45
13161,,478306.579,2368461.687,12.203
13162,,478286.841,2368467.84,13.052
13163,,478275.646,2368483.911,12.34
13164,,478360.83,2368457.703,9.928
13165,,478356.042,2368449.482,10.518
13166,,478347.684,2368444.833,11.21
13167,,478335.756,2368440.813,11.65
13168,,478330.245,2368408.073,11.114
13169,,478177.751,2368807.098,11.716
13170,,478158.714,2368800.648,11.294
13171,,478162.341,2368800.035,11.656
13172,,478153.688,2368787.131,10.808
13173,,478160.574,2368725.107,8.677
13174,,478186.192,2368716.14,8.65
13175,,478139.837,2368727.741,8.78
13176,,478138.902,2368052.925,5.01
13177,,478147.039,2368044.772,5.96
13178,,478130.899,2368175.227,5.247
13179,,478131.847,2368166.157,5.47
13180,,478335.632,2368165.518,5.695
13181,,478286.428,2368163.588,4.734
13182,,478126.965,2368160.487,5.276
13183,,478239.675,2368159.98,4.993
13184,,478329.199,2368149.824,5.396
13185,,478319.942,2368160.067,5.358
13186,,478188.516,2368148.104,4.22
13187,,478155.044,2368156.637,5.05
13188,,478215.754,2368149.271,4.03
13189,,478226.007,2368146.626,4.906
13190,,478217.976,2368135.692,4.141
13191,,478122.853,2368059.417,5.93
13192,,478116.732,2368599.763,11.016
13193,,478114.738,2368134.025,5.34
13194,,478113.36,2368118.277,5.54
13195,,478103.408,2368596.621,10.995
13196,,478100.858,2368096.676,5.45
13197,,478100.809,2368089.393,5.23
13198,,478106.398,2368086.47,5.67
13199,,478097.034,2368072.951,5.084
13200,,478089.676,2368068.477,5.709
13201,,478088.824,2368080.123,5.65
13202,,478088.26,2368075.838,5.99
13203,,477978.363,2368645.251,11.32
13204,,477957.268,2368621.967,9.461
13205,,477952.661,2368698.12,11.34
13206,,477948.071,2368618.058,9.15
13207,,477958.355,2368615.302,9.12
13208,,477942.198,2368620.559,9.298
13209,,477945.978,2368610.935,9.48
13210,,477932.147,2368708.852,11.13
13211,,477925.067,2368759.013,12.12
13212,,477909.073,2368779.682,12.954
13213,,477901.157,2368814.674,13.54
13214,,477898.733,2368776.503,12.965
13215,,477891.681,2368810.336,13.531
13216,,477865.587,2368815.254,13.723
13217,,477851.66,2368646.708,10.171
13218,,477839.015,2368860.424,15.376
13219,,477794.096,2368870.338,16.03
